food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
champagne,4,trey songz,1,4,this is the life,2008-03-11,2008,3,
fast food,1,rick ross,1,1,this is the life,2008-03-11,2008,3,Fast Foods
ice,1,mistah f.a.b.,1,1,thug tears (remix),2018-03-09,2018,3,
candy,2,glasses malone,1,2,til da sun come up (remix),2009-05-12,2009,5,Sweets
honey,1,glasses malone,1,1,til da sun come up (remix),2009-05-12,2009,5,Sweets
rose,1,busta rhymes,1,1,til we die,2012-08-21,2012,8,Beverages
bread,1,busta rhymes,1,1,til we die,2012-08-21,2012,8,Baked Products
cheese,1,rick ross,1,1,til we die,2012-08-21,2012,8,Dairy and Egg Products
lavender,1,rick ross,1,1,til we die,2012-08-21,2012,8,
ramen,1,celeb forever,1,1,timeless,2011-08-03,2011,8,
noodle,1,celeb forever,1,1,timeless,2011-08-03,2011,8,Cereal Grains and Pasta
berry,1,celeb forever,1,1,timeless,2011-08-03,2011,8,
ramen noodle,1,celeb forever,-1,-1,timeless,2011-08-03,2011,8,"Soups, Sauces, and Gravies"
lobster,1,rick ross,1,1,tiptoe'n,2017-10-19,2017,10,Finfish and Shellfish Products
mm,1,ne-yo,1,1,tired of dreaming,2013-06-25,2013,6,
strawberry,1,rick ross,1,1,tired of dreaming,2013-06-25,2013,6,Dairy and Egg Products
honey,1,trina,1,1,told y'all,2002-08-27,2002,8,Sweets
iced,1,trina,1,1,told y'all,2002-08-27,2002,8,Beverages
roe,1,rick ross,1,1,told y'all,2002-08-27,2002,8,Finfish and Shellfish Products
rose,2,letoya luckett,1,2,touch 'n you,0,0,0,Beverages
champagne,1,letoya luckett,1,1,touch 'n you,0,0,0,
rose,1,rick ross,1,1,touch'n you,2012-05-22,2012,5,Beverages
champagne,1,rick ross,1,1,touch'n you,2012-05-22,2012,5,
breakfast,1,lupe fiasco,1,1,tranquillo,2017-02-10,2017,2,Baked Products
nutrition,1,lupe fiasco,1,1,tranquillo,2017-02-10,2017,2,
cooking,1,,1,1,trap boomin,2012-05-25,2012,5,Beverages
butter,1,,1,1,trap boomin,2012-05-25,2012,5,Dairy and Egg Products
sprinkle,1,rick ross,1,1,trap boomin,2012-05-25,2012,5,
lemon,1,rick ross,1,1,trap boomin,2012-05-25,2012,5,Beverages
pepper,1,rick ross,1,1,trap boomin,2012-05-25,2012,5,Vegetables and Vegetable Products
jolly rancher,1,,2,2,trap boomin,2012-05-25,2012,5,
lemon pepper,1,rick ross,-1,-1,trap boomin,2012-05-25,2012,5,
cake,4,rick ross,1,4,trap house,2013-05-21,2013,5,Baked Products
salt,1,rick ross,1,1,trap house,2013-05-21,2013,5,Spices and Herbs
jolly rancher,1,french montana,2,2,trap house,2013-05-21,2013,5,
pie,1,rick ross,1,1,trap luv,2014-11-24,2014,11,Baked Products
oil,1,young thug,1,1,trap trap trap,2017-03-09,2017,3,Fats and Oils
water,1,young thug,1,1,trap trap trap,2017-03-09,2017,3,Beverages
fried,1,wale,1,1,trap trap trap,2017-03-09,2017,3,Poultry Products
fish,1,rick ross,1,1,trilla intro,2008-03-11,2008,3,Finfish and Shellfish Products
cheese,1,rick ross,1,1,trilla intro,2008-03-11,2008,3,Dairy and Egg Products
dough,1,rick ross,1,1,trilla intro,2008-03-11,2008,3,
chicken,1,rick ross,1,1,triple platinum,2017-03-17,2017,3,Poultry Products
patty,1,rick ross,1,1,triple platinum,2017-03-17,2017,3,Poultry Products
burger,1,rick ross,1,1,triple platinum,2017-03-17,2017,3,
chicken patty,1,rick ross,1,1,triple platinum,2017-03-17,2017,3,Poultry Products
dough,1,e.d.i. mean,1,1,tupac back (g-mix),2011-05-23,2011,5,
dough,1,hussein fatal,1,1,tupac back (g-mix),2011-05-23,2011,5,
honey,1,rick ross,1,1,turnpike ike,2019-08-06,2019,8,Sweets
peri,1,rocko,1,1,turnt up,0,0,0,
rose,1,rocko,1,1,turnt up,0,0,0,Beverages
champagne,1,rick ross,1,1,turnt up,0,0,0,
lemon,1,rick ross,1,1,turnt up,0,0,0,Beverages
pepper,1,rick ross,1,1,turnt up,0,0,0,Vegetables and Vegetable Products
lemon pepper,1,rick ross,-1,-1,turnt up,0,0,0,
noodle,1,rick ross,1,1,two three,2013-11-20,2013,11,Cereal Grains and Pasta
pie,1,nelly,1,1,u ain't him,2008-09-16,2008,9,Baked Products
chicken,2,nelly,1,2,u ain't him,2008-09-16,2008,9,Poultry Products
chicken,1,rick ross,1,1,u ain't him,2008-09-16,2008,9,Poultry Products
meal,1,nelly,1,1,u ain't him,2008-09-16,2008,9,Baked Products
meal,1,rick ross,1,1,u ain't him,2008-09-16,2008,9,Baked Products
juice,1,yung joc,1,1,ugh,0,0,0,Baby Foods
ham,1,yung joc,1,1,ugh,0,0,0,Pork Products
cheese,1,yung joc,1,1,ugh,0,0,0,Dairy and Egg Products
candy,1,alfamega,1,1,uh huh (remix),0,0,0,Sweets
cheddar,1,alfamega,1,1,uh huh (remix),0,0,0,Dairy and Egg Products
dough,1,alfamega,1,1,uh huh (remix),0,0,0,
agar,1,smoke rapper (hindi),1,1,unstoppable,2016-08-12,2016,8,Vegetables and Vegetable Products
mustard,1,rick ross,1,1,valley of death,2009-04-21,2009,4,Spices and Herbs
food,1,rick ross,1,1,valley of death,2009-04-21,2009,4,
cheddar,1,rick ross,1,1,valley of death,2009-04-21,2009,4,Dairy and Egg Products
meatloaf,1,rick ross,1,1,valley of death,2009-04-21,2009,4,
mustard seed,1,rick ross,1,1,valley of death,2009-04-21,2009,4,Spices and Herbs
dough,1,forgiato blow,1,1,vanilla sprite remix,2017-01-01,2017,1,
vanilla,1,forgiato blow,1,1,vanilla sprite remix,2017-01-01,2017,1,Sweets
ice,1,forgiato blow,1,1,vanilla sprite remix,2017-01-01,2017,1,
candy,1,forgiato blow,1,1,vanilla sprite remix,2017-01-01,2017,1,Sweets
restaurant,1,rick ross,1,1,vegas residency,2019-08-09,2019,8,Restaurant Foods
dough,3,rick ross,1,3,vegas residency,2019-08-09,2019,8,
egg,1,rick ross,1,1,vegas residency,2019-08-09,2019,8,Dairy and Egg Products
beef,1,rick ross,1,1,vegas residency,2019-08-09,2019,8,Beef Products
watermelon,1,rick ross,1,1,vegas residency,2019-08-09,2019,8,Fruits and Fruit Juices
batter,1,rick ross,1,1,vegas residency,2019-08-09,2019,8,Poultry Products
artichoke,1,rick ross,1,1,very best,2015-12-04,2015,12,Vegetables and Vegetable Products
cheese,1,rick ross,1,1,very best,2015-12-04,2015,12,Dairy and Egg Products
cake,1,rick ross,1,1,very best,2015-12-04,2015,12,Baked Products
cheese cake,1,rick ross,-1,-1,very best,2015-12-04,2015,12,
restaurant,1,rick ross,1,1,vsop (remix),0,0,0,Restaurant Foods
ice,1,rick ross,1,1,vsop (remix),0,0,0,
candy,1,24hrs,1,1,vsvsvs (remix),2017-03-19,2017,3,Sweets
iced,1,24hrs,1,1,vsvsvs (remix),2017-03-19,2017,3,Beverages
ice,1,24hrs,1,1,vsvsvs (remix),2017-03-19,2017,3,
candy cane,1,24hrs,1,1,vsvsvs (remix),2017-03-19,2017,3,
bread,1,trina,1,1,waist so skinny,0,0,0,Baked Products
berry,1,trina,1,1,waist so skinny,0,0,0,
cherry,1,trina,1,1,waist so skinny,0,0,0,Fruits and Fruit Juices
bread,1,trina,1,1,waist so skinny (clean),0,0,0,Baked Products
berry,1,trina,1,1,waist so skinny (clean),0,0,0,
cherry,1,trina,1,1,waist so skinny (clean),0,0,0,Fruits and Fruit Juices
bread,1,trina,1,1,waist so skinny (explicit),0,0,0,Baked Products
berry,1,trina,1,1,waist so skinny (explicit),0,0,0,
cherry,1,trina,1,1,waist so skinny (explicit),0,0,0,Fruits and Fruit Juices
champagne,3,diamond platnumz,1,3,waka,2017-12-08,2017,12,
champagne,2,rick ross,1,2,waka,2017-12-08,2017,12,
bao,1,diamond platnumz,1,1,waka,2017-12-08,2017,12,
ice,1,rick ross,1,1,waka,2017-12-08,2017,12,
peri,1,rocko,1,1,u.o.e.n.o,2013-03-05,2013,3,
rose,1,rocko,1,1,u.o.e.n.o,2013-03-05,2013,3,Beverages
champagne,1,rick ross,1,1,u.o.e.n.o,2013-03-05,2013,3,
lemon,1,rick ross,1,1,u.o.e.n.o,2013-03-05,2013,3,Beverages
pepper,1,rick ross,1,1,u.o.e.n.o,2013-03-05,2013,3,Vegetables and Vegetable Products
lemon pepper,1,rick ross,-1,-1,u.o.e.n.o,2013-03-05,2013,3,
rose,1,rocko,1,1,u.o.e.n.o (extended remix),2013-06-24,2013,6,Beverages
champagne,1,rick ross,1,1,u.o.e.n.o (extended remix),2013-06-24,2013,6,
lemon,1,rick ross,1,1,u.o.e.n.o (extended remix),2013-06-24,2013,6,Beverages
pepper,1,rick ross,1,1,u.o.e.n.o (extended remix),2013-06-24,2013,6,Vegetables and Vegetable Products
lemon pepper,1,rick ross,-1,-1,u.o.e.n.o (extended remix),2013-06-24,2013,6,
rose,1,rick ross,1,1,war ready,2014-02-08,2014,2,Beverages
rose,1,tracy t,1,1,war ready,2014-02-08,2014,2,Beverages
rose,1,rick ross,1,1,war ready,2014-02-08,2014,2,Beverages
rose,1,gucci mane,1,1,war ready (remix),2014-02-02,2014,2,Beverages
beef,1,project pat,1,1,watch money fall,2017-09-18,2017,9,Beef Products
iced,1,juicy j,1,1,watch money fall,2017-09-18,2017,9,Beverages
toasted,1,juicy j,1,1,watch money fall,2017-09-18,2017,9,Baked Products
caviar,1,rick ross,1,1,watch money fall,2017-09-18,2017,9,Finfish and Shellfish Products
salad,1,rick ross,1,1,watch money fall,2017-09-18,2017,9,
crab,1,rick ross,1,1,watch money fall,2017-09-18,2017,9,Finfish and Shellfish Products
dum dums,4,akon,2,8,watch out,2006-06-06,2006,6,
drink,1,n.o.r.e.,1,1,we don't,0,0,0,
nut,1,rick ross,1,1,we don't,0,0,0,Nut and Seed Products
bread,1,rick ross,1,1,welcome to my hood,0,0,0,Baked Products
drink,1,kevin rudolf,1,1,welcome to the world,0,0,0,
drink,1,rick ross,1,1,welcome to the world (rick ross version),0,0,0,
drink,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
lobster,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Finfish and Shellfish Products
coffee,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Beverages
beef,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Beef Products
champagne,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
spinach,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Vegetables and Vegetable Products
fruity,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
mango,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
meat,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Baby Foods
mcdonalds,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fast Foods
lemon,14,heroes+villains,1,14,we off that,2010-11-02,2010,11,Beverages
lemonade,7,heroes+villains,1,7,we off that,2010-11-02,2010,11,Beverages
pepper,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Vegetables and Vegetable Products
peach,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
sour,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
apple,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
syrup,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Sweets
lemonhead,2,heroes+villains,1,2,we off that,2010-11-02,2010,11,
chicken,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Poultry Products
blackberry,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
apricot,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Fruits and Fruit Juices
barbeque,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
ice,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
dough,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
ham,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,Pork Products
lemon pepper,1,heroes+villains,-1,-1,we off that,2010-11-02,2010,11,
georgia peach,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
sour apple,1,heroes+villains,-1,-1,we off that,2010-11-02,2010,11,
lemon drop,1,heroes+villains,1,1,we off that,2010-11-02,2010,11,
food,1,rick ross,1,1,we shinin',2008-03-11,2008,3,
dough,1,rick ross,1,1,we shinin',2008-03-11,2008,3,
champagne,1,rick ross,1,1,we shinin',2008-03-11,2008,3,
lemonade,1,rick ross,1,1,we shinin',2008-03-11,2008,3,Beverages
chicken,4,future,1,4,whatever,2017-06-23,2017,6,Poultry Products
blueberry,1,rick ross,1,1,whatever,2017-06-23,2017,6,Baked Products
lobster,1,2 chainz,1,1,whatever,2017-06-23,2017,6,Finfish and Shellfish Products
twinkie,1,rick ross,1,1,when you feel this,2015-07-10,2015,7,
chicken,1,rick ross,1,1,where my money (i need that),2006-08-08,2006,8,Poultry Products
squid,1,rick ross,1,1,where ya at (remix),2015-11-11,2015,11,Finfish and Shellfish Products
crab,1,rick ross,1,1,where ya at (remix),2015-11-11,2015,11,Finfish and Shellfish Products
fish,1,rick ross,1,1,where ya at (remix),2015-11-11,2015,11,Finfish and Shellfish Products
pie,1,future,1,1,where ya at (remix),2015-11-11,2015,11,Baked Products
drinking,1,future,1,1,where ya at (remix),2015-11-11,2015,11,Beverages
onion,1,future,1,1,where ya at (remix),2015-11-11,2015,11,Vegetables and Vegetable Products
food,1,future,1,1,where ya at (remix),2015-11-11,2015,11,
fruit,1,rick ross,1,1,white house,2006-08-08,2006,8,Baby Foods
food,1,rick ross,1,1,white house,2006-08-08,2006,8,
fish,1,rick ross,1,1,white house,2006-08-08,2006,8,Finfish and Shellfish Products
cracker,1,rick ross,1,1,white house (remix),0,0,0,Baked Products
rose,1,brisco,1,1,white house (remix),0,0,0,Beverages
beef,1,brisco,1,1,white house (remix),0,0,0,Beef Products
rice,1,young breed,1,1,white house (remix),0,0,0,Cereal Grains and Pasta
rice,1,flo rida,1,1,white house (remix),0,0,0,Cereal Grains and Pasta
pan,1,young breed,1,1,white house (remix),0,0,0,
pan,1,flo rida,1,1,white house (remix),0,0,0,
bourbon,1,gunplay,1,1,white house (remix),0,0,0,
cooking,1,torch,1,1,white house (remix),0,0,0,Beverages
iced,1,rick ross,1,1,white iverson (remix),0,0,0,Beverages
rice,1,kool g rap,1,1,white sand part ii,0,0,0,Cereal Grains and Pasta
pan,1,kool g rap,1,1,white sand part ii,0,0,0,
grain,1,kool g rap,1,1,white sand part ii,0,0,0,
ice,3,,1,3,white sand part ii,0,0,0,
soda,1,,1,1,white sand part ii,0,0,0,Baked Products
cooking,1,,1,1,white sand part ii,0,0,0,Beverages
yogurt,1,,1,1,white sand part ii,0,0,0,Dairy and Egg Products
baking soda,1,,1,1,white sand part ii,0,0,0,Baked Products
cocktail,1,kharysma aka arafat-nzaba,1,1,why do not we fall in love,2018-11-15,2018,11,"Soups, Sauces, and Gravies"
turkey,1,kharysma aka arafat-nzaba,1,1,why do not we fall in love,2018-11-15,2018,11,Poultry Products
rose,1,kharysma aka arafat-nzaba,1,1,why do not we fall in love,2018-11-15,2018,11,Beverages
water,1,kharysma aka arafat-nzaba,1,1,why do not we fall in love,2018-11-15,2018,11,Beverages
rose water,1,kharysma aka arafat-nzaba,-1,-1,why do not we fall in love,2018-11-15,2018,11,
flavor,1,2 chainz,1,1,wild one,2017-07-05,2017,7,
ice,1,joyryde,1,1,windows,2016-01-12,2016,1,
lemon,4,philthy rich,1,4,wing stop (remix),2015-07-22,2015,7,Beverages
pepper,4,philthy rich,1,4,wing stop (remix),2015-07-22,2015,7,Vegetables and Vegetable Products
chicken,2,yowda,1,2,wing stop (remix),2015-07-22,2015,7,Poultry Products
lemon pepper,4,philthy rich,-1,-4,wing stop (remix),2015-07-22,2015,7,
chocolate,1,dej loaf,1,1,white lines,2019-08-09,2019,8,Sweets
chocolate,1,rick ross,1,1,white lines,2019-08-09,2019,8,Sweets
cream,1,rick ross,1,1,white lines,2019-08-09,2019,8,Dairy and Egg Products
gum,1,french montana,1,1,wit it,2014-01-01,2014,1,Sweets
cheese,1,rick ross,1,1,work,0,0,0,Dairy and Egg Products
blue cheese,1,rick ross,1,1,work,0,0,0,
beef,1,a$ap.ferg,1,1,work remix,0,0,0,Beef Products
candy,1,a$ap.ferg,1,1,work remix,0,0,0,Sweets
taffy,1,a$ap.ferg,1,1,work remix,0,0,0,Sweets
laffy taffy,1,a$ap.ferg,1,1,work remix,0,0,0,
cracker,2,rick ross,1,2,wuzzup,2014-11-24,2014,11,Baked Products
spinach,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Vegetables and Vegetable Products
water,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Beverages
fish,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Finfish and Shellfish Products
lime,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Sweets
veggie,1,rick ross,1,1,yacht club,2009-04-21,2009,4,
champagne,1,rick ross,1,1,yacht club,2009-04-21,2009,4,
merlot,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Beverages
wine,1,rick ross,1,1,yacht club,2009-04-21,2009,4,Beverages
bagel,1,flo rida,1,1,yayo,0,0,0,Baked Products
dough,1,brisco,1,1,yayo,0,0,0,
dough,1,pitbull,1,1,yayo,0,0,0,
fritter,1,ball greezy,1,1,yayo,0,0,0,
mango,1,ball greezy,1,1,yayo,0,0,0,Fruits and Fruit Juices
salad,1,ball greezy,1,1,yayo,0,0,0,
pie,1,red eyezz,1,1,yayo,0,0,0,Baked Products
pit,1,pitbull,1,1,yayo,0,0,0,
nut,1,pitbull,1,1,yayo,0,0,0,Nut and Seed Products
coffee,1,ace hood,1,1,yayo,0,0,0,Beverages
beef,1,papayo,1,1,yeah ok,0,0,0,Beef Products
rose,2,papayo,1,2,yeah ok,0,0,0,Beverages
cake,1,papayo,1,1,yeah ok,0,0,0,Baked Products
beef,1,dj self,1,1,yeah ok,2014-01-01,2014,1,Beef Products
rose,2,dj self,1,2,yeah ok,2014-01-01,2014,1,Beverages
cake,1,dj self,1,1,yeah ok,2014-01-01,2014,1,Baked Products
cracker,1,rick ross,1,1,yella diamonds,2012-01-06,2012,1,Baked Products
water,1,rick ross,1,1,yella diamonds,2012-01-06,2012,1,Beverages
cake,1,rick ross,1,1,yella diamonds,2012-01-06,2012,1,Baked Products
drinking,1,jurrarri,1,1,yellow stone,2009-11-16,2009,11,Beverages
honeycomb,12,rick ross sampled,1,12,yellow stone,2009-11-16,2009,11,
dough,1,t.i.,1,1,you can tell how i walk,2014-10-21,2014,10,
cake,1,rick ross,1,1,you can tell how i walk,2014-10-21,2014,10,Baked Products
gatorade,1,rick ross,1,1,you can tell how i walk,2014-10-21,2014,10,Beverages
cheddar,2,rick ross,1,2,you know i got it (reprise),2013-03-03,2013,3,Dairy and Egg Products
water,1,rick ross,1,1,young & gettin it,2012-10-08,2012,10,Beverages
rose,1,rick ross,1,1,young & gettin it,2012-10-08,2012,10,Beverages
candy,1,bun b,1,1,you're everything,2008-05-20,2008,5,Sweets
candy,1,rick ross,1,1,you're everything,2008-05-20,2008,5,Sweets
honeycomb,1,rick ross,1,1,you're everything,2008-05-20,2008,5,
champagne,1,rick ross,1,1,you're everything,2008-05-20,2008,5,
gatorade,1,rick ross,1,1,you're everything,2008-05-20,2008,5,Beverages
syrup,1,david banner,1,1,you're everything,2008-05-20,2008,5,Sweets
curry,1,nicole bus,1,1,you (remix),2019-04-12,2019,4,
roast,1,rick ross,1,1,you (remix),2019-04-12,2019,4,Beef Products
pot roast,1,rick ross,1,1,you (remix),2019-04-12,2019,4,
breakfast,1,rick ross,1,1,your life,2016-01-20,2016,1,Baked Products
crab,1,rick ross,1,1,your life,2016-01-20,2016,1,Finfish and Shellfish Products
snow crab,1,rick ross,1,1,your life,2016-01-20,2016,1,
breakfast,1,rick ross,1,1,your life (remix),2016-03-18,2016,3,Baked Products
crab,1,rick ross,1,1,your life (remix),2016-03-18,2016,3,Finfish and Shellfish Products
sprite,1,casey veggies,1,1,your life (remix),2016-03-18,2016,3,Beverages
veggie,1,casey veggies,1,1,your life (remix),2016-03-18,2016,3,
snow crab,1,rick ross,1,1,your life (remix),2016-03-18,2016,3,
sour,1,k. michelle,1,1,you should've killed me,0,0,0,Fruits and Fruit Juices
juice,1,k. michelle,1,1,you should've killed me,0,0,0,Baby Foods
ice,1,lizzo,1,1,1 deep,2015-12-11,2015,12,
salmon,5,lizzo,1,5,2016 mtv vma white carpet interview/freestyle,2016-08-28,2016,8,Finfish and Shellfish Products
cream,1,lizzo,1,1,ain't i,2015-10-28,2015,10,Dairy and Egg Products
peeled,1,lizzo,1,1,ain't i,2015-10-28,2015,10,Nut and Seed Products
flounder,1,lizzo,1,1,ain't i,2015-10-28,2015,10,
salt,1,lizzo,1,1,ain't i,2015-10-28,2015,10,Spices and Herbs
sauce,1,lizzo,1,1,ain't i,2015-10-28,2015,10,"Soups, Sauces, and Gravies"
bread,1,lizzo,1,1,ain't i,2015-10-28,2015,10,Baked Products
hot sauce,1,lizzo,1,1,ain't i,2015-10-28,2015,10,
guacamole,1,lizzo,1,1,batches 'n' cookies,2013-10-15,2013,10,
dough,1,lizzo,1,1,batches 'n' cookies,2013-10-15,2013,10,
cooking,1,lizzo,1,1,batches 'n' cookies,2013-10-15,2013,10,Beverages
cream,1,lizzo,1,1,batches 'n' cookies,2013-10-15,2013,10,Dairy and Egg Products
sugar,1,sophia eris,1,1,batches 'n' cookies,2013-10-15,2013,10,Sweets
cinnamon,1,sophia eris,1,1,batches 'n' cookies,2013-10-15,2013,10,Baked Products
milk,1,sophia eris,1,1,batches 'n' cookies,2013-10-15,2013,10,Dairy and Egg Products
butter,1,p.o.s.,1,1,beastface,2015-01-27,2015,1,Dairy and Egg Products
boost,1,mike mictlan,1,1,beastface,2015-01-27,2015,1,
popeyes,3,kyle exum,1,3,belt hurts,2019-09-29,2019,9,Fast Foods
salt,1,kyle exum,1,1,be still,2015-10-15,2015,10,Spices and Herbs
coffee,1,lizzo,1,1,be still,2015-10-15,2015,10,Beverages
food,1,lizzo,1,1,be still,2015-10-15,2015,10,
raisin,1,lizzo,1,1,be still,2015-10-15,2015,10,Baked Products
alcohol,1,lizzo,1,1,be still,2015-10-15,2015,10,Spices and Herbs
cherry,4,lizzo,1,4,betcha,2015-12-10,2015,12,Fruits and Fruit Juices
dim sum,1,lizzo,2,2,betcha,2015-12-10,2015,12,
collard,1,lizzo,1,1,better in color,2019-04-19,2019,4,Vegetables and Vegetable Products
patty,1,lizzo,1,1,better in color,2019-04-19,2019,4,Poultry Products
cake,1,lizzo,1,1,better in color,2019-04-19,2019,4,Baked Products
milk,1,lizzo,1,1,better in color,2019-04-19,2019,4,Dairy and Egg Products
collard green,1,lizzo,1,1,better in color,2019-04-19,2019,4,
whole milk,1,lizzo,1,1,better in color,2019-04-19,2019,4,Dairy and Egg Products
pasta,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,"Soups, Sauces, and Gravies"
fried,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Poultry Products
chicken,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Poultry Products
grape,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Vegetables and Vegetable Products
pea,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Vegetables and Vegetable Products
rice,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Cereal Grains and Pasta
lime,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,Sweets
tasty,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,
fried chicken,1,lizzo,-1,-1,b.g.s.w.,2015-12-11,2015,12,Fast Foods
chick pea,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,
key lime,1,lizzo,1,1,b.g.s.w.,2015-12-11,2015,12,
juice,2,lizzo,1,2,blame it on your love,2019-05-15,2019,5,Baby Foods
drink,1,charli xcx,1,1,blame it on your love,2019-05-15,2019,5,
drink,1,charli xcx,1,1,blame it on your love (dylan brady remix),2019-06-21,2019,6,
juice,1,lizzo,1,1,blame it on your love (dylan brady remix),2019-06-21,2019,6,Baby Foods
gravy,1,lizzo,1,1,bloodlines,2013-10-15,2013,10,"Soups, Sauces, and Gravies"
rabbit,1,,1,1,boiled peanuts,2016-05-13,2016,5,"Lamb, Veal, and Game Products"
honey,1,charli xcx,1,1,boom clap (demo),0,0,0,Sweets
honey,1,lizzo,1,1,boom clap (demo),0,0,0,Sweets
tea,1,charli xcx,1,1,boom clap (demo),0,0,0,Beverages
tea,1,lizzo,1,1,boom clap (demo),0,0,0,Beverages
ice,1,lizzo,1,1,bother me,0,0,0,
vodka,2,lizzo,1,2,bother me,0,0,0,Beverages
orange,2,lizzo,1,2,bother me,0,0,0,Fruits and Fruit Juices
juice,2,lizzo,1,2,bother me,0,0,0,Baby Foods
orange juice,2,lizzo,-1,-2,bother me,0,0,0,Fruits and Fruit Juices
pie,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,Baked Products
flavor,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,
nut,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,Nut and Seed Products
cashew,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,
honey,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,Sweets
cake,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,Baked Products
meal,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,Baked Products
dough,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,
wedding cake,1,lizzo,1,1,bus passes and happy meals,2013-10-15,2013,10,
coconut,4,lizzo,1,4,coconut oil,2016-10-07,2016,10,Fats and Oils
oil,4,lizzo,1,4,coconut oil,2016-10-07,2016,10,Fats and Oils
coconut oil,4,lizzo,-1,-4,coconut oil,2016-10-07,2016,10,
breakfast,1,grrrl prty,1,1,easy easy,2014-06-02,2014,6,Baked Products
vodka,1,grrrl prty,1,1,easy easy,2014-06-02,2014,6,Beverages
alcohol,1,grrrl prty,1,1,easy easy,2014-06-02,2014,6,Spices and Herbs
eggnog,1,grrrl prty,1,1,easy easy,2014-06-02,2014,6,Dairy and Egg Products
meat,1,grrrl prty,1,1,easy easy,2014-06-02,2014,6,Baby Foods
tuna,6,grrrl prty,1,6,easy easy,2014-06-02,2014,6,Finfish and Shellfish Products
fish,6,grrrl prty,1,6,easy easy,2014-06-02,2014,6,Finfish and Shellfish Products
cookie,1,lizzo,1,1,en love,2015-12-11,2015,12,Baked Products
cream,1,lizzo,1,1,en love,2015-12-11,2015,12,Dairy and Egg Products
sprinkle,1,lizzo,1,1,en love,2015-12-11,2015,12,
flounder,1,lizzo,1,1,en love,2015-12-11,2015,12,
dessert,1,lizzo,1,1,en love,2015-12-11,2015,12,Baby Foods
tea,1,monet x change,1,1,errybody say love,2018-12-23,2018,12,Beverages
tequila,1,sarah walsh,1,1,feeling good as hell,2019-08-31,2019,8,
jack daniel,2,lizzo,2,4,go,2013-10-15,2013,10,
tequila,1,lizzo,1,1,good as hell,2016-10-07,2016,10,
tequila,1,lizzo,1,1,good as hell (bndr remix),0,0,0,
tequila,1,kevin mchale,1,1,good as hell (x factor recording),2019-10-26,2019,10,
gum,1,lizzo,1,1,hot dish,2013-10-15,2013,10,Sweets
beef,1,lizzo,1,1,hot dish,2013-10-15,2013,10,Beef Products
meat,1,lizzo,1,1,hot dish,2013-10-15,2013,10,Baby Foods
steak,1,lizzo,1,1,hot dish,2013-10-15,2013,10,Beef Products
